Date,Time,"Mem√≥ria virtual comprometida [MB]","Mem√≥ria virtual dispon√≠vel [MB]","Carga da mem√≥ria virtual [%]","Mem√≥ria f√≠sica utilizada [MB]","Mem√≥ria f√≠sica dispon√≠vel [MB]","Carga da mem√≥ria f√≠sica [%]","Utiliza√ß√£o do arquivo de pagina√ß√£o [%]","Page File Total [MB]","Page File Used [MB]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Rel√≥gios n√∫cleo (avg) [MHz]","Core 0 Rel√≥gio [MHz]","Core 1 Rel√≥gio [MHz]","Core 2 Rel√≥gio [MHz]","Core 3 Rel√≥gio (perf #1) [MHz]","Rel√≥gio de barramento [MHz]","Rel√≥gios efetivos n√∫cleo (avg) [MHz]","Core 0 T0 Rel√≥gio efetivo [MHz]","Core 0 T1 Rel√≥gio efetivo [MHz]","Core 1 T0 Rel√≥gio efetivo [MHz]","Core 1 T1 Rel√≥gio efetivo [MHz]","Core 2 T0 Rel√≥gio efetivo [MHz]","Core 2 T1 Rel√≥gio efetivo [MHz]","Core 3 T0 Rel√≥gio efetivo [MHz]","Core 3 T1 Rel√≥gio efetivo [MHz]","Rel√≥gio efetivo m√©dio [MHz]","Uso do n√∫cleo (avg) [%]","Core 0 T0 Uso [%]","Core 0 T1 Uso [%]","Core 1 T0 Uso [%]","Core 1 T1 Uso [%]","Core 2 T0 Uso [%]","Core 2 T1 Uso [%]","Core 3 T0 Uso [%]","Core 3 T1 Uso [%]","Uso m√°ximo de CPU / thread [%]","Uso total da CPU [%]","Utiliza√ß√£o do n√∫cleo (avg) [%]","Core 0 T0 Utiliza√ß√£o [%]","Core 0 T1 Utiliza√ß√£o [%]","Core 1 T0 Utiliza√ß√£o [%]","Core 1 T1 Utiliza√ß√£o [%]","Core 2 T0 Utiliza√ß√£o [%]","Core 2 T1 Utiliza√ß√£o [%]","Core 3 T0 Utiliza√ß√£o [%]","Core 3 T1 Utiliza√ß√£o [%]","Utiliza√ß√£o total da CPU [%]","Rela√ß√£o do rel√≥gio do n√∫cleo (avg) [x]","Core 0 Rela√ß√£o [x]","Core 1 Rela√ß√£o [x]","Core 2 Rela√ß√£o [x]","Core 3 Rela√ß√£o [x]","Rel√≥gio da mem√≥ria [MHz]","Rela√ß√£o do rel√≥gio da mem√≥ria [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [¬∞C]","CPU SOC [¬∞C]","APU GFX [¬∞C]","Temperaturas centrais (avg) [¬∞C]","Core0 [¬∞C]","Core1 [¬∞C]","Core2 [¬∞C]","Core3 [¬∞C]","L3 Cache [¬∞C]","Tens√£o do n√∫cleo da CPU (SVI2 TFN) [V]","SoC Voltagem (SVI2 TFN) [V]","CPU Core VID (Effective) [V]","Corrente do n√∫cleo da CPU (SVI2 TFN) [A]","Corrente do SoC (SVI2 TFN) [A]","CPU TDC [A]","Pot√™ncia total da CPU [W]","Pot√™ncia dos n√∫cleos (avg) [W]","Core 0 Pot√™ncia [W]","Core 1 Pot√™ncia [W]","Core 2 Pot√™ncia [W]","Core 3 Pot√™ncia [W]","CPU Pot√™ncia do n√∫cleo (SVI2 TFN) [W]","Pot√™ncia da SoC CPU (SVI2 TFN) [W]","Core+SoC Pot√™ncia (SVI2 TFN) [W]","APU STAPM [W]","Infinity Fabric Rel√≥gio (FCLK) [MHz]","Rel√≥gio do controlador de mem√≥ria (UCLK) [MHz]","Limite de CPU TDC [%]","CPU PPT FAST Limit [%]","CPU PPT SLOW Limit [%]","APU STAPM Limit [%]","Estrangulamento t√©rmico (HTC) [Yes/No]","Estrangulamento t√©rmico (PROCHOT CPU) [Yes/No]","Estrangulamento t√©rmico (PROCHOT EXT) [Yes/No]","CPU [RPM]","Temperatura do disco [¬∞C]","Vida restante do disco [%]","Reserva dispon√≠vel do disco [%]","Falha de disco [Yes/No]","Aviso de disco [Yes/No]","Total de grava√ß√µes de host [GB]","Total de leituras de host [GB]","Atividade de leitura [%]","Atividade de grava√ß√£o [%]","Atividade total [%]","Taxa de leituras [MB/s]","Taxa de grava√ß√µes [MB/s]","Leia total [MB]","Gravar total [MB]","Temperatura GPU [¬∞C]","GPU Core Voltage (VDDCR_GFX) [V]","GPU Clock [MHz]","Rel√≥gio de mem√≥ria GPU [MHz]","GPU SoC Rel√≥gio [MHz]","GPU VCN Rel√≥gio [MHz]","Utiliza√ß√£o de GPU [%]","Utiliza√ß√£o de D3D GPU [%]","Utiliza√ß√µes de D3D GPU (avg) [%]","GPU Video Decode 0 Uso [%]","GPU Computing (High Priority Compute) Uso [%]","GPU Computing (Compute 0) Uso [%]","GPU Computing (Compute 1) Uso [%]","Mem√≥ria dedicada D3D GPU [MB]","Mem√≥ria din√¢mica D3D GPU [MB]","Velocidade do link PCIe [GT/s]","Uso de mem√≥ria GPU [MB]","Taxa de quadros [FPS]","Voltagem da bateria [V]","Capacidade restante [Wh]","N√≠vel de carga [%]","Taxa de carga [W]","N√≠vel de desgaste [%]","Taxa de quadros Presented (avg) [FPS]","Taxa de quadros Presented (99%) [FPS]","Taxa de quadros Presented (1%) [FPS]","Taxa de quadros Presented (0.1%) [FPS]","Taxa de quadros Presented (1% low) [FPS]","Taxa de quadros Presented (0.1% low) [FPS]","Taxa de quadros Displayed (avg) [FPS]","Taxa de quadros Displayed (99%) [FPS]","Taxa de quadros Displayed (1%) [FPS]","Taxa de quadros Displayed (0.1%) [FPS]","Taxa de quadros Displayed (1% low) [FPS]","Taxa de quadros Displayed (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total de erros []",
21.6.2026,13:46:32.821,5850,7152,44.9,4379,1711,71.9,2.8,6912,193,0.967,0.988,0.906,0.994,0.981,2909.8,2455.6,3069.5,3069.5,3044.5,99.8,2285.6,2227.8,2815.5,2340.4,2215.8,2366.8,1895.8,2476.0,1947.0,2285.6,77.3,70.9,90.5,80.3,76.3,81.9,65.4,85.2,67.6,90.5,77.3,108.9,104.9,134.3,111.7,105.6,112.8,90.4,118.1,92.9,108.9,29.1,24.6,30.8,30.8,30.5,1197.8,12.00,17,17,17,39,56,421,2,75.2,69.0,60.0,72.7,74.0,74.1,70.9,71.9,68.3,1.016,1.013,1.000,16.831,2.484,15.434,22.646,3.287,3.677,3.292,2.952,3.228,17.119,2.534,19.653,10.758,1175.3,1175.3,44.1,84.0,64.0,79.7,N„o,N„o,N„o,4200,45,82.0,100.0,N„o,N„o,42575,86456,4.5,0.2,4.7,0.010,0.004,78548,74191,60.0,0.681,200.0,1200.0,199.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,147,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,7.5,30.0,1.3,1.2,1.2,1.2,7.5,30.2,1.3,1.2,1.2,1.2,133.12,772.49,33.42,33.17,834.43,834.43,0.61,132.51,132.75,0.36,147.41,20,4,0.0,0.0,0,
21.6.2026,13:46:34.715,6085,6918,46.7,4605,1485,75.6,2.8,6912,193,1.028,1.038,1.000,1.038,1.038,3044.5,3044.5,3044.5,3044.5,3044.5,99.8,2289.9,2209.5,2167.8,2358.6,2523.4,2287.2,2111.5,2357.5,2303.2,2289.9,74.4,75.0,70.8,76.3,81.1,74.5,67.5,75.8,74.1,81.1,74.4,108.9,108.6,103.2,112.3,119.9,108.1,99.3,111.7,107.9,108.9,30.5,30.5,30.5,30.5,30.5,1197.8,12.00,17,17,17,39,56,421,2,75.9,69.4,61.2,72.9,73.0,74.8,71.2,72.4,69.2,1.006,1.011,1.000,15.671,2.470,16.277,21.106,3.030,2.900,3.294,2.836,3.091,15.738,2.516,18.253,10.875,1167.1,1167.1,46.5,78.6,75.7,80.6,N„o,N„o,N„o,4200,44,82.0,100.0,N„o,N„o,42575,86456,1.3,1.9,3.2,0.008,0.049,78548,74191,61.0,0.681,200.0,933.0,199.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,147,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,6.5,21.9,1.6,1.6,1.6,1.6,6.5,20.2,1.6,1.5,1.5,1.5,152.86,623.06,44.88,44.62,643.47,643.47,0.72,152.14,152.29,0.57,134.37,20,4,0.0,0.0,0,
21.6.2026,13:46:36.706,5947,7056,45.7,4431,1660,72.7,2.8,6912,193,1.039,1.000,1.025,1.006,1.125,3010.8,3144.3,2535.4,3244.1,3119.4,99.8,2598.1,2313.5,2655.9,2591.6,2536.5,2571.7,2851.2,2915.9,2348.2,2598.1,87.7,79.8,91.1,89.3,87.3,83.8,91.7,98.7,79.8,98.7,87.7,123.2,108.9,126.6,123.6,120.7,122.3,135.1,138.3,110.2,123.2,30.2,31.5,25.4,32.5,31.2,1197.8,12.00,17,17,17,39,56,421,2,86.6,71.6,62.4,76.4,76.9,77.6,75.3,75.8,71.5,1.008,1.001,1.006,18.112,2.573,16.785,23.812,3.584,3.523,3.434,3.722,3.659,18.256,2.605,20.861,10.990,1158.2,1158.2,48.0,88.6,83.7,81.4,N„o,N„o,N„o,4300,45,82.0,100.0,N„o,N„o,42575,86456,0.0,0.0,0.0,0.000,0.005,78548,74191,62.0,0.680,200.0,1200.0,199.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,147,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,2.7,19.0,1.3,1.3,1.3,1.3,2.7,18.4,1.3,1.3,1.3,1.3,366.71,759.98,52.65,48.43,769.72,769.72,0.67,366.04,366.39,0.32,478.94,20,4,0.0,0.0,0,
21.6.2026,13:46:38.687,4190,8812,32.2,2806,3284,46.0,2.8,6912,193,1.166,1.306,0.744,1.306,1.306,2101.8,1552.8,3294.1,1464.0,2096.2,99.8,1271.4,1283.3,1147.6,1388.9,1754.9,1178.3,925.4,1342.5,1150.4,1271.4,43.8,42.0,38.4,46.2,57.4,40.2,35.1,48.4,42.9,57.4,43.8,64.1,58.7,55.5,66.9,85.5,59.4,51.4,71.2,64.3,64.1,21.1,15.6,33.0,14.7,21.0,1197.8,12.00,17,17,17,39,56,421,2,84.1,69.4,63.3,71.4,70.4,73.6,69.9,71.5,69.8,1.015,0.939,1.006,11.320,2.057,15.232,16.572,2.052,1.737,2.656,1.674,2.142,11.607,1.998,13.605,11.097,1049.8,1049.8,43.5,61.1,87.6,82.2,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42575,86456,0.0,0.2,0.2,0.000,0.002,78548,74191,62.0,0.680,200.0,1200.0,199.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,147,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,22.1,53.7,19.5,19.5,19.5,19.5,22.1,53.0,20.0,20.0,20.0,20.0,45.27,51.24,18.65,16.71,51.26,51.26,0.57,44.71,45.05,0.22,6.35,20,4,0.0,0.0,0,
21.6.2026,13:46:40.699,4190,8812,32.2,2806,3285,46.0,2.8,6912,193,1.041,0.750,1.000,1.300,1.113,2094.6,1272.7,3219.2,1430.8,2455.6,99.8,94.9,150.5,15.0,138.5,151.9,62.0,55.5,143.0,43.0,94.9,4.2,6.5,1.4,5.0,5.2,6.2,2.5,5.4,1.7,6.5,4.2,4.4,7.0,0.6,6.4,7.2,2.7,2.4,6.7,1.8,4.4,21.0,12.8,32.2,14.3,24.6,1197.8,12.00,17,17,17,39,56,421,2,81.0,64.1,62.2,63.1,62.9,63.8,62.6,63.1,63.8,0.852,0.830,1.025,2.812,1.234,5.940,5.950,0.206,0.110,0.438,0.068,0.208,2.666,1.058,3.724,11.082,747.5,747.5,17.0,22.1,72.4,82.1,N„o,N„o,N„o,4200,44,82.0,100.0,N„o,N„o,42575,86456,0.0,0.2,0.2,0.000,0.002,78548,74191,61.0,0.680,200.0,933.0,199.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,147,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,22.1,54.1,19.3,19.3,19.3,19.3,22.1,50.2,19.9,19.9,19.9,19.9,45.16,51.94,18.44,15.41,52.00,52.00,0.56,44.60,44.95,0.21,8.70,20,4,0.0,0.0,0,
21.6.2026,13:46:42.709,4190,8812,32.2,2806,3285,46.0,2.8,6912,193,1.000,1.000,1.125,0.750,1.125,1658.1,1541.7,1696.9,1696.9,1696.9,99.8,86.5,75.4,22.2,113.8,95.6,70.0,56.5,24.9,233.2,86.5,3.9,4.3,1.7,4.9,4.7,4.0,2.2,0.7,8.4,8.4,3.9,4.0,3.3,1.0,5.3,4.5,3.2,2.5,1.1,10.9,4.0,16.6,15.4,17.0,17.0,17.0,1197.8,12.00,17,17,17,39,56,421,2,77.9,63.1,61.0,61.6,61.4,61.8,61.3,61.8,62.3,0.808,0.855,1.281,2.448,1.489,3.047,5.711,0.185,0.089,0.318,0.095,0.237,2.270,1.297,3.567,11.030,859.6,859.6,8.7,21.2,57.2,81.7,N„o,N„o,N„o,4200,47,82.0,100.0,N„o,N„o,42575,86456,0.0,1.9,1.9,0.000,0.014,78548,74191,56.0,0.680,200.0,933.0,199.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,147,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,13.8,62.8,2.2,1.9,1.9,1.9,13.8,59.7,2.2,1.9,1.9,1.9,72.42,455.60,15.85,15.78,532.63,532.63,0.60,71.82,72.20,0.22,37.58,20,4,0.0,0.0,0,
21.6.2026,13:46:44.709,5443,7559,41.8,3294,2796,54.0,2.8,6912,193,0.991,1.019,0.969,0.981,0.994,2717.2,2029.7,3044.5,2575.4,3219.2,99.8,1484.0,1619.3,1329.3,1336.1,1279.2,1266.8,1266.6,1387.6,2386.8,1484.0,51.0,53.9,43.0,47.8,46.2,45.8,45.1,48.4,77.4,77.4,51.0,70.5,78.9,63.4,63.6,60.1,59.5,59.5,65.3,113.5,70.5,27.2,20.3,30.5,25.8,32.2,1197.8,12.00,17,17,17,39,56,421,2,85.6,67.7,60.7,72.0,71.7,72.8,69.5,74.0,67.1,1.064,0.935,0.994,13.634,1.858,7.741,18.567,2.561,2.497,2.183,1.914,3.652,14.257,1.785,16.041,11.025,1038.0,1038.0,22.1,69.2,54.4,81.7,N„o,N„o,N„o,4200,42,82.0,100.0,N„o,N„o,42575,86456,0.1,0.1,0.3,0.007,0.003,78548,74191,61.0,0.681,200.0,1067.0,199.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,147,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,7.8,53.6,1.1,1.0,1.0,1.0,7.8,54.3,1.1,1.0,1.0,1.0,127.76,939.56,18.65,17.12,1048.92,1048.92,0.60,127.16,127.38,0.38,175.86,20,4,0.0,0.0,0,
21.6.2026,13:46:46.746,5568,7435,42.8,3910,2181,64.1,2.8,6912,193,0.969,0.981,0.988,0.925,0.981,2752.5,2455.6,3044.5,3094.4,2415.6,99.8,2103.6,1898.8,1894.9,1942.3,1914.9,2200.4,2662.5,1949.6,2365.6,2103.6,72.6,69.2,67.9,68.9,68.6,71.7,84.8,68.2,81.0,84.8,72.6,99.8,90.7,90.2,91.9,91.1,104.3,126.7,91.6,111.7,99.8,27.6,24.6,30.5,31.0,24.2,1197.8,12.00,17,17,17,39,56,421,2,84.0,69.8,61.9,76.8,76.5,77.1,77.4,76.2,69.9,1.035,0.946,1.038,16.570,2.056,15.441,21.500,3.053,2.593,2.724,3.772,3.121,16.930,1.991,18.921,11.131,1073.1,1073.1,44.1,80.3,68.4,82.5,N„o,N„o,N„o,4300,43,82.0,100.0,N„o,N„o,42575,86456,0.0,0.3,0.3,0.000,0.005,78548,74191,61.0,0.682,200.0,1200.0,199.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,147,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,3.5,20.3,1.5,1.5,1.5,1.5,3.5,20.0,1.5,1.5,1.5,1.5,287.29,673.83,49.36,49.35,683.32,683.32,0.60,286.70,287.05,0.23,316.93,20,4,0.0,0.0,0,
21.6.2026,13:46:48.756,5581,7422,42.9,3928,2162,64.5,2.8,6912,193,1.027,1.000,0.994,1.119,0.994,2937.2,2615.3,3069.5,3069.5,2994.6,99.8,2272.3,2185.9,2153.9,2144.3,2029.1,2368.8,2335.5,2819.1,2141.4,2272.3,76.0,75.4,73.0,73.2,68.0,77.9,75.3,93.8,71.6,93.8,76.0,108.0,105.4,102.7,102.2,96.1,111.8,110.3,134.2,101.4,108.0,29.4,26.2,30.8,30.8,30.0,1197.8,12.00,17,17,17,39,56,421,2,83.5,71.3,63.2,78.4,78.1,79.4,77.0,79.1,71.6,1.007,0.985,1.006,16.967,2.290,17.359,22.042,3.262,3.054,2.945,3.396,3.654,16.989,2.283,19.271,11.247,1121.1,1121.1,49.6,82.1,79.3,83.3,N„o,N„o,N„o,4300,47,82.0,100.0,N„o,N„o,42575,86456,1.6,0.1,1.8,0.533,0.001,78549,74191,59.0,0.680,200.0,933.0,199.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,147,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,282.80,282.80,282.80,282.80,282.80,282.80,0.57,282.23,282.56,0.24,233.22,20,4,0.1,0.1,0,
21.6.2026,13:46:50.754,5426,7576,41.7,3788,2302,62.1,2.8,6912,193,1.000,1.038,1.000,0.981,0.981,2384.9,2029.7,3044.5,2435.6,2029.7,99.8,2406.2,2445.7,2345.7,2246.4,2442.0,2244.2,2349.6,2573.9,2601.8,2406.2,83.5,84.5,82.2,79.5,85.3,79.4,81.9,87.3,88.2,88.2,83.5,115.6,114.9,112.0,107.4,116.9,109.5,114.3,124.3,125.6,115.6,23.9,20.3,30.5,24.4,20.3,1197.8,12.00,17,17,17,39,56,421,2,83.5,73.0,64.4,81.3,81.2,82.6,80.0,81.4,73.1,0.996,0.982,0.919,18.151,2.279,18.021,23.355,3.277,3.396,3.188,3.006,3.517,18.052,2.269,20.322,11.364,1124.8,1124.8,51.5,86.4,87.0,84.2,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42575,86456,0.2,0.6,0.8,0.058,0.052,78549,74191,64.0,0.680,200.0,933.0,199.0,0.0,20.0,2.1,0.0,0.0,0.0,0.0,0.0,147,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,22.5,51.7,19.5,19.5,19.5,19.5,22.5,50.1,19.9,19.9,19.8,19.8,44.38,51.51,19.28,16.48,51.61,51.61,0.57,43.81,44.12,0.26,7.35,20,4,0.0,0.0,0,
21.6.2026,13:46:52.746,5454,7548,41.9,3810,2281,62.5,2.8,6912,193,0.977,0.969,0.981,0.981,0.975,2994.6,2994.6,2994.6,2994.6,2994.6,99.8,2306.2,2220.4,2120.1,2217.9,2222.7,2364.8,2797.2,2317.6,2189.1,2306.2,80.1,80.4,75.1,77.9,78.3,78.1,91.7,81.9,77.7,91.7,80.1,110.2,107.9,101.1,105.8,106.1,112.7,133.4,110.5,104.3,110.2,30.0,30.0,30.0,30.0,30.0,1197.8,12.00,17,17,17,39,56,421,2,84.4,73.5,65.3,81.1,81.1,81.5,81.3,80.3,73.2,1.002,1.001,1.038,17.487,2.322,16.714,22.552,3.257,3.043,3.135,3.715,3.134,17.501,2.345,19.846,11.465,1150.1,1150.1,47.8,84.0,89.9,84.9,N„o,N„o,N„o,4200,44,82.0,100.0,N„o,N„o,42575,86456,0.0,0.2,0.2,0.000,0.011,78549,74191,65.0,0.680,200.0,933.0,199.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,147,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,22.3,52.4,17.7,17.6,17.6,17.6,22.2,50.6,19.8,19.8,19.8,19.8,44.91,59.04,19.11,16.31,59.63,59.63,0.62,44.29,44.42,0.49,9.21,20,4,0.0,0.0,0,
21.6.2026,13:46:54.749,5418,7584,41.6,3784,2307,62.1,2.8,6912,193,0.978,0.975,0.975,0.975,0.988,2994.6,2994.6,2994.6,2994.6,2994.6,99.8,2029.0,1863.6,1782.1,1860.9,1860.8,2542.8,1913.7,1980.6,2427.3,2029.0,70.7,67.9,64.9,66.7,66.6,87.9,67.6,65.6,78.6,87.9,70.7,96.5,88.1,84.8,88.6,88.6,121.3,91.1,94.3,115.3,96.5,30.0,30.0,30.0,30.0,30.0,1197.8,12.00,17,17,17,39,56,421,2,84.8,74.1,66.1,81.0,80.3,81.4,80.6,81.6,74.2,1.021,0.988,0.994,16.526,2.317,16.731,21.921,3.110,2.708,2.771,3.459,3.501,16.738,2.323,19.061,11.572,1134.9,1134.9,47.8,81.4,92.6,85.7,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42575,86456,0.0,0.3,0.3,0.000,0.005,78549,74191,66.0,0.680,200.0,1200.0,199.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,147,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,14.0,31.5,2.9,2.6,2.6,2.6,14.0,30.0,2.9,2.6,2.6,2.6,71.29,340.52,31.42,31.27,383.29,383.29,0.63,70.67,70.88,0.42,50.13,20,4,0.0,0.0,0,
21.6.2026,13:46:56.743,4187,8816,32.2,2802,3288,46.0,2.8,6912,193,0.894,0.744,0.963,0.963,0.906,1712.5,1272.7,2720.1,1360.0,1497.3,99.8,831.7,886.8,683.4,732.3,757.8,896.6,1049.6,995.6,651.5,831.7,29.1,30.0,24.0,26.2,27.7,31.3,34.6,33.9,24.7,34.6,29.1,39.8,39.4,33.0,35.2,36.4,43.0,50.2,47.8,33.3,39.8,17.2,12.8,27.2,13.6,15.0,1197.8,12.00,17,17,17,39,56,421,2,82.9,70.8,66.5,73.1,73.0,73.0,73.4,72.9,70.8,0.908,0.889,1.019,8.152,1.637,13.532,12.092,1.275,1.178,1.092,1.586,1.244,8.025,1.516,9.541,11.653,905.9,905.9,38.7,44.7,90.4,86.3,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42575,86456,0.0,0.2,0.2,0.000,0.004,78549,74191,65.0,0.680,200.0,933.0,199.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,147,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,3.3,18.3,1.8,1.8,1.8,1.8,3.3,18.2,1.8,1.8,1.8,1.8,305.39,560.37,54.58,50.06,565.66,565.66,0.57,304.83,305.16,0.23,172.26,20,4,0.0,0.0,0,
21.6.2026,13:46:58.741,4188,8815,32.2,2802,3288,46.0,2.8,6912,193,0.745,0.750,0.744,0.744,0.744,1366.3,1272.7,1397.5,1397.5,1397.5,99.8,94.1,81.8,19.1,174.5,99.9,64.9,45.7,122.4,144.5,94.1,4.0,4.0,0.7,6.3,4.7,3.5,3.5,4.3,5.0,6.3,4.0,4.3,3.6,0.8,8.1,4.6,2.9,2.0,5.7,6.8,4.3,13.7,12.8,14.0,14.0,14.0,1197.8,12.00,17,17,17,39,56,421,2,79.8,66.7,64.9,65.5,65.4,65.7,65.4,65.4,66.3,0.869,0.834,1.281,3.077,1.313,4.843,6.325,0.230,0.121,0.436,0.062,0.301,2.877,1.132,4.010,11.611,765.2,765.2,13.8,23.5,71.4,86.0,N„o,N„o,N„o,4300,43,82.0,100.0,N„o,N„o,42575,86456,0.0,0.3,0.3,0.000,0.004,78549,74191,63.0,0.680,200.0,933.0,199.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,147,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,21.0,29.4,19.8,19.8,19.8,19.8,21.0,29.1,20.0,20.0,20.0,20.0,47.56,50.67,33.95,33.08,50.68,50.68,0.62,46.94,47.33,0.24,5.13,20,4,0.0,0.0,0,
21.6.2026,13:47:0.855,4247,8756,32.6,2854,3236,46.8,2.8,6912,193,0.959,1.031,1.031,1.031,0.744,3063.2,3019.6,3069.5,3069.5,3094.4,99.8,802.6,491.6,707.4,803.6,848.9,833.3,866.3,966.9,902.5,802.6,19.9,19.6,14.9,19.1,21.0,20.9,20.2,23.3,20.5,23.3,19.9,36.0,36.5,32.4,36.1,36.9,35.9,35.0,39.6,35.6,36.0,30.7,30.2,30.8,30.8,31.0,1197.8,12.00,17,17,17,39,56,421,2,77.8,66.2,63.5,65.7,65.9,66.0,65.7,65.3,66.0,0.855,0.839,1.000,5.267,1.358,3.304,8.185,1.276,0.731,1.430,1.360,1.582,5.022,1.185,6.207,11.554,801.5,801.5,9.4,31.4,56.6,85.6,N„o,N„o,N„o,4200,43,82.0,100.0,N„o,N„o,42575,86456,0.1,0.3,0.4,0.006,0.009,78549,74191,63.0,0.682,200.0,1200.0,199.0,0.0,24.0,2.2,0.0,0.0,0.0,0.0,0.0,147,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,20.9,29.6,19.7,19.7,19.7,19.7,20.9,29.0,19.9,19.9,19.9,19.9,47.95,50.78,33.80,32.72,50.80,50.80,0.61,47.34,47.71,0.24,6.74,20,4,0.0,0.0,0,
21.6.2026,13:47:2.822,4251,8751,32.6,2855,3235,46.8,2.8,6912,193,0.956,1.019,1.031,1.031,0.744,3038.3,3094.4,3019.6,3019.6,3019.6,99.8,3016.6,3001.8,3005.5,3030.8,3029.9,3028.4,3026.9,3005.4,3003.9,3016.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,144.2,143.5,143.5,144.8,144.8,144.8,144.8,143.8,143.8,144.2,30.4,31.0,30.2,30.2,30.2,1197.8,12.00,17,17,17,39,56,421,2,80.4,75.0,64.6,79.4,80.1,81.5,77.9,78.2,75.6,0.992,1.031,1.000,20.536,2.556,14.968,26.162,4.789,4.745,4.884,4.788,4.741,20.383,2.634,23.017,11.627,1197.8,1197.8,42.8,97.3,66.6,86.1,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42575,86456,0.0,0.1,0.1,0.000,0.003,78549,74191,65.0,0.680,200.0,1200.0,199.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,147,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,21.7,31.0,19.5,19.5,19.5,19.5,21.7,30.0,20.0,20.0,20.0,20.0,46.08,51.30,32.37,32.25,51.34,51.34,0.45,45.63,45.75,0.33,6.88,20,4,0.0,0.0,0,
