Date,Time,"Mem√≥ria virtual comprometida [MB]","Mem√≥ria virtual dispon√≠vel [MB]","Carga da mem√≥ria virtual [%]","Mem√≥ria f√≠sica utilizada [MB]","Mem√≥ria f√≠sica dispon√≠vel [MB]","Carga da mem√≥ria f√≠sica [%]","Utiliza√ß√£o do arquivo de pagina√ß√£o [%]","Page File Total [MB]","Page File Used [MB]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Rel√≥gios n√∫cleo (avg) [MHz]","Core 0 Rel√≥gio [MHz]","Core 1 Rel√≥gio [MHz]","Core 2 Rel√≥gio [MHz]","Core 3 Rel√≥gio (perf #1) [MHz]","Rel√≥gio de barramento [MHz]","Rel√≥gios efetivos n√∫cleo (avg) [MHz]","Core 0 T0 Rel√≥gio efetivo [MHz]","Core 0 T1 Rel√≥gio efetivo [MHz]","Core 1 T0 Rel√≥gio efetivo [MHz]","Core 1 T1 Rel√≥gio efetivo [MHz]","Core 2 T0 Rel√≥gio efetivo [MHz]","Core 2 T1 Rel√≥gio efetivo [MHz]","Core 3 T0 Rel√≥gio efetivo [MHz]","Core 3 T1 Rel√≥gio efetivo [MHz]","Rel√≥gio efetivo m√©dio [MHz]","Uso do n√∫cleo (avg) [%]","Core 0 T0 Uso [%]","Core 0 T1 Uso [%]","Core 1 T0 Uso [%]","Core 1 T1 Uso [%]","Core 2 T0 Uso [%]","Core 2 T1 Uso [%]","Core 3 T0 Uso [%]","Core 3 T1 Uso [%]","Uso m√°ximo de CPU / thread [%]","Uso total da CPU [%]","Utiliza√ß√£o do n√∫cleo (avg) [%]","Core 0 T0 Utiliza√ß√£o [%]","Core 0 T1 Utiliza√ß√£o [%]","Core 1 T0 Utiliza√ß√£o [%]","Core 1 T1 Utiliza√ß√£o [%]","Core 2 T0 Utiliza√ß√£o [%]","Core 2 T1 Utiliza√ß√£o [%]","Core 3 T0 Utiliza√ß√£o [%]","Core 3 T1 Utiliza√ß√£o [%]","Utiliza√ß√£o total da CPU [%]","Rela√ß√£o do rel√≥gio do n√∫cleo (avg) [x]","Core 0 Rela√ß√£o [x]","Core 1 Rela√ß√£o [x]","Core 2 Rela√ß√£o [x]","Core 3 Rela√ß√£o [x]","Rel√≥gio da mem√≥ria [MHz]","Rela√ß√£o do rel√≥gio da mem√≥ria [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [¬∞C]","CPU SOC [¬∞C]","APU GFX [¬∞C]","Temperaturas centrais (avg) [¬∞C]","Core0 [¬∞C]","Core1 [¬∞C]","Core2 [¬∞C]","Core3 [¬∞C]","L3 Cache [¬∞C]","Tens√£o do n√∫cleo da CPU (SVI2 TFN) [V]","SoC Voltagem (SVI2 TFN) [V]","CPU Core VID (Effective) [V]","Corrente do n√∫cleo da CPU (SVI2 TFN) [A]","Corrente do SoC (SVI2 TFN) [A]","CPU TDC [A]","Pot√™ncia total da CPU [W]","Pot√™ncia dos n√∫cleos (avg) [W]","Core 0 Pot√™ncia [W]","Core 1 Pot√™ncia [W]","Core 2 Pot√™ncia [W]","Core 3 Pot√™ncia [W]","CPU Pot√™ncia do n√∫cleo (SVI2 TFN) [W]","Pot√™ncia da SoC CPU (SVI2 TFN) [W]","Core+SoC Pot√™ncia (SVI2 TFN) [W]","APU STAPM [W]","Infinity Fabric Rel√≥gio (FCLK) [MHz]","Rel√≥gio do controlador de mem√≥ria (UCLK) [MHz]","Limite de CPU TDC [%]","CPU PPT FAST Limit [%]","CPU PPT SLOW Limit [%]","APU STAPM Limit [%]","Estrangulamento t√©rmico (HTC) [Yes/No]","Estrangulamento t√©rmico (PROCHOT CPU) [Yes/No]","Estrangulamento t√©rmico (PROCHOT EXT) [Yes/No]","CPU [RPM]","Temperatura do disco [¬∞C]","Vida restante do disco [%]","Reserva dispon√≠vel do disco [%]","Falha de disco [Yes/No]","Aviso de disco [Yes/No]","Total de grava√ß√µes de host [GB]","Total de leituras de host [GB]","Atividade de leitura [%]","Atividade de grava√ß√£o [%]","Atividade total [%]","Taxa de leituras [MB/s]","Taxa de grava√ß√µes [MB/s]","Leia total [MB]","Gravar total [MB]","Temperatura GPU [¬∞C]","GPU Core Voltage (VDDCR_GFX) [V]","GPU Clock [MHz]","Rel√≥gio de mem√≥ria GPU [MHz]","GPU SoC Rel√≥gio [MHz]","GPU VCN Rel√≥gio [MHz]","Utiliza√ß√£o de GPU [%]","Utiliza√ß√£o de D3D GPU [%]","Utiliza√ß√µes de D3D GPU (avg) [%]","GPU Video Decode 0 Uso [%]","GPU Computing (High Priority Compute) Uso [%]","GPU Computing (Compute 0) Uso [%]","GPU Computing (Compute 1) Uso [%]","Mem√≥ria dedicada D3D GPU [MB]","Mem√≥ria din√¢mica D3D GPU [MB]","Velocidade do link PCIe [GT/s]","Uso de mem√≥ria GPU [MB]","Taxa de quadros [FPS]","Voltagem da bateria [V]","Capacidade restante [Wh]","N√≠vel de carga [%]","Taxa de carga [W]","N√≠vel de desgaste [%]","Taxa de quadros Presented (avg) [FPS]","Taxa de quadros Presented (99%) [FPS]","Taxa de quadros Presented (1%) [FPS]","Taxa de quadros Presented (0.1%) [FPS]","Taxa de quadros Presented (1% low) [FPS]","Taxa de quadros Presented (0.1% low) [FPS]","Taxa de quadros Displayed (avg) [FPS]","Taxa de quadros Displayed (99%) [FPS]","Taxa de quadros Displayed (1%) [FPS]","Taxa de quadros Displayed (0.1%) [FPS]","Taxa de quadros Displayed (1% low) [FPS]","Taxa de quadros Displayed (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total de erros []",
21.6.2026,19:54:10.278,4393,8609,33.7,2962,3128,48.6,3.9,6912,271,1.075,1.050,1.106,1.106,1.038,2336.7,2555.4,3169.3,1811.0,1811.0,99.8,2765.8,2720.6,2656.6,2775.8,2752.1,2671.1,2721.6,2904.3,2924.7,2765.8,95.5,96.4,94.1,96.2,95.4,94.2,96.1,95.6,96.2,96.4,95.5,132.0,130.7,126.7,132.4,131.3,127.4,129.9,138.4,139.3,132.0,23.4,25.6,31.8,18.1,18.1,1197.8,12.00,17,17,17,39,56,421,2,84.8,73.4,64.5,83.1,82.8,85.1,81.3,83.0,73.1,1.001,0.884,1.069,20.917,1.586,19.184,24.792,4.229,4.165,4.238,4.066,4.448,20.933,1.433,22.366,12.699,1007.7,1007.7,54.8,92.3,69.0,94.1,N„o,N„o,N„o,4900,41,82.0,100.0,N„o,N„o,42578,86461,0.0,0.4,0.4,0.000,0.040,84668,76839,61.0,0.681,200.0,933.0,199.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,156,22,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,25.8,59.2,19.8,19.8,19.8,19.8,25.7,56.2,20.0,20.0,20.0,20.0,38.83,50.53,16.86,16.09,50.55,50.55,0.57,38.27,38.63,0.20,16.73,366,18,0.0,0.0,0,26990.8,
21.6.2026,19:54:12.277,4271,8732,32.8,2856,3234,46.8,3.9,6912,271,0.995,1.000,0.994,0.994,0.994,1946.5,1696.9,2029.7,2029.7,2029.7,99.8,1485.9,1825.8,1664.1,1352.6,1409.4,1295.1,1328.7,1535.5,1475.7,1485.9,56.7,62.3,59.9,56.2,58.0,53.0,53.4,56.4,54.5,62.3,56.7,70.0,80.5,79.4,64.5,67.2,61.8,63.3,73.1,70.3,70.0,19.5,17.0,20.3,20.3,20.3,1197.8,12.00,17,17,17,39,56,421,2,83.8,72.2,65.5,77.1,78.0,77.8,75.8,76.9,71.8,0.964,0.863,0.975,13.845,1.472,18.390,17.840,2.522,3.005,2.352,2.232,2.498,13.875,1.304,15.179,12.807,913.8,913.8,52.5,65.8,80.4,94.9,N„o,N„o,N„o,4900,41,82.0,100.0,N„o,N„o,42578,86461,0.0,0.4,0.4,0.000,0.004,84668,76840,65.0,0.680,200.0,933.0,199.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,156,22,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,22.1,50.0,15.7,15.1,15.0,15.0,22.1,50.2,15.8,15.1,15.0,15.0,45.22,63.65,19.99,17.25,66.64,66.64,0.53,44.70,44.98,0.24,11.62,366,18,0.0,0.0,0,26990.8,
21.6.2026,19:54:14.283,4270,8732,32.8,2855,3235,46.8,3.9,6912,271,1.023,1.300,1.288,0.756,0.750,1577.0,1641.5,1696.9,1272.7,1696.9,99.8,89.9,153.9,17.0,149.4,69.1,52.2,75.3,142.6,59.5,89.9,3.4,7.2,0.0,5.4,2.5,1.3,2.9,5.2,2.8,7.2,3.4,4.1,7.0,0.7,7.0,3.2,2.3,3.4,6.6,2.7,4.1,15.8,16.4,17.0,12.8,17.0,1197.8,12.00,17,17,17,39,56,421,2,80.6,65.9,64.1,64.6,64.6,64.8,64.8,64.1,65.5,0.791,0.837,1.031,2.501,1.190,6.251,5.369,0.207,0.204,0.274,0.138,0.210,2.233,1.034,3.266,12.771,772.0,772.0,17.9,20.0,66.9,94.6,N„o,N„o,N„o,4800,41,82.0,100.0,N„o,N„o,42578,86461,0.0,0.5,0.5,0.000,0.010,84668,76840,63.0,0.680,200.0,933.0,199.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,156,22,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,11.1,31.2,1.6,1.4,1.4,1.4,11.0,30.1,1.6,1.4,1.4,1.4,90.33,630.38,31.92,31.82,732.38,732.38,0.53,89.81,90.09,0.24,73.22,366,18,0.1,0.0,0,26990.8,
21.6.2026,19:54:16.275,4270,8732,32.8,2855,3236,46.8,3.9,6912,271,0.908,0.863,0.750,0.750,1.269,1746.8,2745.0,1272.7,1272.7,1696.9,99.8,84.7,106.2,87.6,58.3,64.1,57.7,29.3,192.7,81.9,84.7,3.5,5.2,3.3,2.1,3.5,2.8,0.8,7.0,3.5,7.0,3.5,3.9,4.8,4.1,2.7,3.0,2.7,1.2,9.0,3.7,3.9,17.5,27.5,12.8,12.8,17.0,1197.8,12.00,17,17,17,39,56,421,2,77.4,64.4,62.6,63.1,63.3,63.1,62.9,63.3,64.0,0.827,0.829,1.312,2.629,1.176,3.275,5.581,0.215,0.246,0.201,0.096,0.317,2.471,1.015,3.486,12.702,761.5,761.5,9.4,20.8,53.4,94.1,N„o,N„o,N„o,4700,41,82.0,100.0,N„o,N„o,42578,86461,0.0,0.7,0.7,0.000,0.077,84668,76840,61.0,0.682,200.0,933.0,199.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,156,22,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,2.7,17.9,1.5,1.5,1.5,1.5,2.7,17.8,1.5,1.5,1.5,1.5,366.71,677.27,55.93,50.21,683.60,683.60,0.59,366.10,366.45,0.26,422.50,366,18,0.0,0.0,0,26990.8,
21.6.2026,19:54:18.290,6042,6960,46.4,3987,2103,65.4,3.9,6912,271,1.062,1.056,1.069,1.069,1.056,2418.5,2615.3,1882.3,3294.1,1882.3,99.8,2047.8,2229.2,1876.5,2049.2,1899.6,2021.4,2065.6,2167.2,2073.7,2047.8,70.6,78.0,65.8,72.3,67.5,68.6,69.3,72.7,70.3,78.0,70.6,97.8,107.2,89.5,97.7,90.6,96.3,98.5,103.3,98.8,97.8,24.2,26.2,18.9,33.0,18.9,1197.8,12.00,17,17,17,39,56,421,2,85.2,69.4,62.2,75.1,75.4,75.6,74.4,75.1,68.9,1.026,0.987,1.075,14.805,2.168,8.455,19.919,2.581,2.707,2.469,2.428,2.721,15.139,2.175,17.314,12.687,1117.3,1117.3,24.2,74.4,52.9,94.0,N„o,N„o,N„o,4700,41,82.0,100.0,N„o,N„o,42578,86461,0.0,0.6,0.6,0.000,0.013,84668,76840,61.0,0.681,200.0,933.0,199.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,156,22,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,21.9,31.3,19.2,19.2,19.2,19.2,21.8,30.3,19.9,19.9,19.9,19.9,45.75,52.11,31.97,31.89,52.18,52.18,0.63,45.13,45.45,0.30,7.31,366,18,0.0,0.0,0,26990.8,
21.6.2026,19:54:20.296,6202,6800,47.6,4318,1773,70.8,3.9,6912,271,1.023,1.056,1.000,1.013,1.025,2672.7,2515.5,3144.3,2515.5,2515.5,99.8,2474.8,2438.8,2470.6,2614.2,2444.5,2416.4,2415.8,2501.3,2496.8,2474.8,88.8,88.0,88.6,93.3,88.4,88.0,87.8,88.5,88.3,93.3,88.8,118.1,116.7,117.9,124.7,116.6,115.3,115.2,119.3,119.1,118.1,26.8,25.2,31.5,25.2,25.2,1197.8,12.00,17,17,17,39,56,421,2,84.8,72.3,63.7,80.9,80.6,82.5,79.7,80.7,72.6,1.028,0.983,1.044,18.105,2.241,16.917,23.703,3.269,3.248,3.403,3.165,3.263,18.597,2.239,20.836,12.795,1132.4,1132.4,48.3,88.0,70.2,94.8,N„o,N„o,N„o,4600,41,82.0,100.0,N„o,N„o,42578,86461,0.3,0.4,0.7,0.240,0.059,84668,76840,63.0,0.681,200.0,1067.0,199.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,156,22,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,21.5,52.0,15.6,15.0,14.9,14.9,21.5,50.4,15.8,15.1,15.0,15.0,46.41,64.54,18.99,16.24,67.46,67.46,0.60,45.81,46.03,0.38,10.50,366,18,2.1,0.4,0,26990.8,
21.6.2026,19:54:22.346,6199,6803,47.6,4325,1766,71.0,3.9,6912,271,0.959,0.981,0.944,0.956,0.956,2655.2,2395.7,2944.7,2944.7,2335.8,99.8,2447.3,2314.4,2248.9,2630.1,2557.7,2317.3,2301.2,2558.0,2650.9,2447.3,90.8,90.4,87.9,93.2,90.4,89.7,89.2,91.3,94.2,94.2,90.8,116.5,110.1,107.1,125.3,121.7,110.4,109.9,121.4,126.3,116.5,26.6,24.0,29.5,29.5,23.4,1197.8,12.00,17,17,17,39,56,421,2,84.2,73.2,64.8,80.9,80.6,83.4,79.8,82.1,73.7,1.013,0.961,0.944,17.666,2.173,17.923,22.944,3.269,2.957,3.332,2.942,3.393,17.863,2.141,20.004,12.902,1107.7,1107.7,51.2,85.1,81.5,95.6,N„o,N„o,N„o,4600,41,82.0,100.0,N„o,N„o,42578,86461,0.3,0.4,0.7,0.240,0.059,84668,76840,64.0,0.680,200.0,1200.0,199.0,0.0,57.0,1.7,0.0,0.0,0.0,0.0,0.0,156,22,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,21.5,52.0,15.6,15.0,14.9,14.9,21.5,50.4,15.8,15.1,15.0,15.0,46.41,64.54,18.99,16.24,67.46,67.46,0.60,45.81,46.03,0.38,10.50,366,18,2.1,0.4,0,26990.8,
21.6.2026,19:54:24.323,6191,6811,47.6,4320,1770,70.9,3.9,6912,271,0.939,0.938,0.931,0.944,0.944,2445.6,2894.8,2295.9,2295.9,2295.9,99.8,2426.3,2178.6,2188.6,2511.0,2596.2,2505.0,2432.5,2485.7,2513.0,2426.3,91.8,89.4,89.2,91.9,94.1,94.2,91.6,91.3,92.4,94.2,91.8,116.1,105.0,104.7,120.2,124.1,119.3,115.7,119.2,120.3,116.1,24.5,29.0,23.0,23.0,23.0,1197.8,12.00,17,17,17,39,56,421,2,83.5,73.2,65.6,80.7,80.0,82.3,79.7,80.7,73.8,0.969,0.956,0.950,16.738,2.105,17.194,21.137,2.857,2.550,3.050,2.927,2.901,16.176,2.058,18.234,12.991,1089.1,1089.1,49.1,78.4,86.7,96.2,N„o,N„o,N„o,4600,41,82.0,100.0,N„o,N„o,42578,86461,0.0,0.0,0.0,0.000,0.005,84668,76840,64.0,0.679,200.0,1200.0,199.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,156,22,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,4.2,29.6,1.2,1.2,1.2,1.2,4.2,29.4,1.2,1.2,1.2,1.2,239.74,840.43,33.76,33.24,867.06,867.06,0.60,239.14,239.42,0.33,334.00,366,18,0.0,0.0,0,26990.8,
21.6.2026,19:54:26.308,6110,6892,46.9,4245,1845,69.6,3.9,6912,271,0.959,0.969,0.969,0.963,0.938,2615.3,2375.7,2894.8,2295.9,2894.8,99.8,2376.9,2404.8,2437.7,2264.0,2267.4,2503.5,2396.7,2388.0,2353.3,2376.9,91.5,89.6,91.9,91.9,91.9,94.1,90.3,91.7,90.4,94.1,91.5,112.7,113.1,116.3,106.9,106.9,119.9,114.5,113.1,111.3,112.7,26.2,23.8,29.0,23.0,29.0,1197.8,12.00,17,17,17,39,56,421,2,82.5,73.6,66.3,80.2,80.7,80.0,80.3,79.7,73.7,0.947,0.932,0.931,16.147,1.984,16.463,19.993,2.681,2.724,2.586,2.793,2.623,15.254,1.893,17.147,13.067,1055.4,1055.4,47.0,74.2,88.2,96.8,N„o,N„o,N„o,4500,41,82.0,100.0,N„o,N„o,42578,86461,0.0,0.5,0.5,0.000,0.043,84668,76840,65.0,0.679,200.0,1200.0,199.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,156,22,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,21.2,30.3,19.4,19.4,19.4,19.4,21.2,29.4,20.0,20.0,20.0,20.0,47.08,51.65,32.90,32.12,51.72,51.72,0.63,46.45,46.80,0.28,6.11,366,18,0.0,0.0,0,26990.8,
21.6.2026,19:54:28.305,5745,7257,44.1,3900,2191,64.0,3.9,6912,271,1.008,1.006,0.994,1.044,0.988,2716.4,2555.4,2695.1,2245.9,3368.9,99.8,2245.8,2145.2,2138.7,2087.9,2290.0,2219.7,2255.2,2416.6,2413.4,2245.8,90.4,88.9,88.8,88.0,94.4,88.4,89.8,92.5,92.1,94.4,90.4,107.6,102.0,102.0,100.9,110.4,106.2,107.8,115.9,115.9,107.6,27.2,25.6,27.0,22.5,33.8,1197.8,12.00,17,17,17,39,56,421,2,82.2,73.3,66.6,80.0,79.9,80.9,79.2,79.9,73.7,0.928,0.926,1.094,15.427,1.919,15.682,18.953,2.458,2.321,2.511,2.403,2.597,14.263,1.821,16.084,13.131,1051.6,1051.6,44.8,70.2,87.7,97.3,N„o,N„o,N„o,4500,41,82.0,100.0,N„o,N„o,42578,86461,0.1,0.3,0.4,0.053,0.006,84669,76840,66.0,0.679,200.0,933.0,199.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,156,22,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,20.7,30.3,19.6,19.5,19.5,19.5,20.7,30.1,20.0,20.0,20.0,20.0,48.27,51.21,32.97,32.82,51.31,51.31,0.58,47.68,48.00,0.27,4.54,366,18,0.0,0.0,0,26990.8,
21.6.2026,19:54:30.319,4269,8733,32.8,2856,3235,46.8,3.9,6912,271,0.883,0.738,1.019,0.756,1.019,1516.0,1397.5,1696.9,1272.7,1696.9,99.8,200.8,739.7,299.7,133.7,92.8,64.4,42.3,166.2,67.7,200.8,7.2,22.9,11.0,5.3,4.0,3.3,1.9,5.9,3.3,22.9,7.2,9.4,35.0,14.2,6.3,4.3,2.9,1.9,7.7,3.1,9.4,15.2,14.0,17.0,12.8,17.0,1197.8,12.00,17,17,17,39,56,421,2,79.5,69.8,66.2,68.1,70.0,67.2,67.9,67.4,68.9,0.956,0.863,1.025,4.603,1.467,9.353,8.620,0.634,1.658,0.357,0.223,0.298,4.866,1.321,6.187,13.140,843.0,843.0,26.7,32.0,78.8,97.3,N„o,N„o,N„o,4500,41,82.0,100.0,N„o,N„o,42578,86461,0.0,0.7,0.7,0.000,0.042,84669,76840,65.0,0.679,200.0,933.0,199.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,156,22,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,16.5,50.4,3.4,2.9,2.9,2.9,16.5,50.5,3.4,2.9,2.9,2.9,60.74,293.44,19.86,17.30,350.19,350.19,0.52,60.22,60.51,0.23,26.22,366,18,0.0,0.0,0,26990.8,
21.6.2026,19:54:32.321,4269,8733,32.8,2855,3235,46.8,3.9,6912,271,1.011,0.912,1.038,0.981,1.113,2194.4,2196.0,2575.4,1430.8,2575.4,99.8,87.8,85.6,88.4,70.2,101.1,72.2,34.6,172.1,78.2,87.8,3.3,4.3,3.9,2.9,4.6,1.6,0.0,5.5,3.7,5.5,3.3,4.0,3.8,4.2,3.2,4.7,3.4,1.5,8.0,3.6,4.0,22.0,22.0,25.8,14.3,25.8,1197.8,12.00,17,17,17,39,56,421,2,76.4,66.3,64.6,65.1,65.0,65.1,65.2,65.1,65.9,0.811,0.827,1.025,2.607,1.185,3.989,5.523,0.211,0.184,0.272,0.111,0.279,2.406,1.021,3.426,13.077,758.7,758.7,11.4,20.6,62.8,96.9,N„o,N„o,N„o,4500,41,82.0,100.0,N„o,N„o,42578,86461,0.0,0.2,0.2,0.000,0.002,84669,76840,60.0,0.681,200.0,933.0,199.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,156,22,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,4.2,58.4,1.0,1.0,1.0,1.0,4.2,55.6,1.0,1.0,1.0,1.0,239.87,994.00,17.08,15.88,1033.28,1033.28,0.42,239.44,239.64,0.24,406.85,366,18,0.0,0.0,0,26990.8,
21.6.2026,19:54:34.355,4613,8389,35.4,3128,2962,51.3,3.9,6912,271,0.938,0.906,0.912,1.019,0.912,2607.8,2745.0,2196.0,2745.0,2745.0,99.8,990.5,923.7,873.4,1248.6,1046.1,1062.6,920.1,987.8,861.8,990.5,38.1,38.8,34.5,42.9,37.4,40.3,36.1,39.8,35.1,42.9,38.1,47.2,45.2,41.6,59.4,49.7,50.4,43.5,46.7,40.7,47.1,26.1,27.5,22.0,27.5,27.5,1197.8,12.00,17,17,17,39,56,421,2,83.1,67.4,63.5,69.5,69.0,70.9,69.2,68.9,67.8,0.934,0.888,0.925,9.158,1.623,5.010,12.822,1.480,1.312,1.825,1.365,1.417,8.923,1.506,10.429,13.020,908.6,908.6,14.3,48.0,53.1,96.4,N„o,N„o,N„o,4400,42,82.0,100.0,N„o,N„o,42578,86461,0.2,0.4,0.6,0.005,0.041,84669,76840,62.0,0.681,200.0,1200.0,199.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,156,22,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,23.5,54.5,19.6,19.6,19.6,19.6,23.5,55.7,20.0,20.0,20.0,20.0,42.61,51.35,18.43,17.34,51.38,51.38,0.61,36.56,42.27,0.34,7.82,366,18,3.3,0.6,0,26990.8,
21.6.2026,19:54:36.344,4611,8392,35.4,3156,2934,51.8,3.9,6912,271,0.892,0.881,0.900,0.894,0.894,2269.7,2670.2,2136.1,2136.1,2136.1,99.8,2393.4,2316.8,2318.9,2284.1,2293.3,2572.1,2569.5,2397.1,2395.3,2393.4,97.2,97.1,97.0,96.7,97.1,97.7,97.6,97.3,97.3,97.7,97.2,114.2,110.7,110.6,108.9,109.4,122.7,122.6,114.4,114.3,114.2,22.7,26.8,21.4,21.4,21.4,1197.8,12.00,17,17,17,39,56,421,2,80.5,71.3,64.2,77.4,77.1,77.8,77.7,76.8,71.9,0.907,1.014,0.900,16.327,2.210,14.152,19.945,2.658,2.609,2.568,2.819,2.636,14.809,2.245,17.053,13.073,1143.0,1143.0,40.4,74.0,62.9,96.8,N„o,N„o,N„o,4300,42,82.0,100.0,N„o,N„o,42578,86461,0.0,0.6,0.6,0.000,0.063,84669,76840,63.0,0.681,200.0,1200.0,199.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,156,22,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,21.1,30.4,19.4,19.3,19.3,19.3,21.1,30.0,19.9,19.9,19.9,19.9,47.28,51.62,32.85,32.81,51.68,51.68,0.59,46.70,47.00,0.28,5.74,366,18,0.1,0.0,0,26990.8,
21.6.2026,19:54:38.331,4616,8386,35.5,3161,2929,51.9,3.9,6912,271,0.878,0.869,0.887,0.887,0.869,2335.8,2595.3,2076.3,2076.3,2595.3,99.8,2318.5,2228.5,2203.9,2406.3,2394.1,2330.2,2331.5,2319.8,2333.7,2318.5,97.2,97.2,96.4,97.5,97.0,97.2,97.3,97.0,97.6,97.6,97.2,110.6,106.0,105.1,114.8,114.2,111.2,111.2,110.7,111.3,110.6,23.4,26.0,20.8,20.8,26.0,1197.8,12.00,17,17,17,39,56,421,2,80.0,71.6,65.0,77.3,77.0,78.4,76.8,76.9,72.3,0.893,1.004,0.887,15.645,2.139,15.636,18.966,2.483,2.412,2.582,2.475,2.463,13.964,2.158,16.122,13.137,1128.7,1128.7,44.7,70.4,70.7,97.3,N„o,N„o,N„o,4300,41,82.0,100.0,N„o,N„o,42578,86461,0.0,0.5,0.5,0.000,0.021,84669,76840,61.0,0.679,200.0,1200.0,199.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,156,22,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,10.6,31.1,1.3,1.1,1.1,1.1,10.6,30.0,1.3,1.1,1.1,1.1,94.09,778.41,32.10,32.08,933.67,933.67,0.59,93.49,93.80,0.28,94.57,366,18,0.1,0.0,0,26990.8,
21.6.2026,19:54:40.318,4271,8732,32.8,2858,3232,46.9,3.9,6912,271,1.005,1.031,0.900,1.044,1.044,1848.9,2116.2,1508.4,1508.4,2262.6,99.8,167.9,190.1,151.6,137.3,231.7,187.4,97.2,136.9,211.1,167.9,6.0,7.1,5.3,4.0,7.7,6.8,4.7,4.8,7.8,7.8,6.0,7.7,7.4,7.1,6.5,11.0,8.8,4.5,6.4,10.0,7.7,18.5,21.2,15.1,15.1,22.7,1197.8,12.00,17,17,17,39,56,421,2,76.9,66.7,64.4,65.8,65.8,66.0,66.0,65.5,66.3,0.842,0.852,1.094,3.348,1.298,8.832,6.654,0.366,0.390,0.402,0.311,0.363,3.178,1.140,4.319,13.136,777.0,777.0,25.2,24.4,65.9,97.3,N„o,N„o,N„o,4300,41,82.0,100.0,N„o,N„o,42578,86461,0.0,0.4,0.4,0.000,0.087,84669,76840,63.0,0.679,200.0,933.0,199.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,156,22,8.0,161,0.0,7.850,17.544,100.0,0.000,52.7,3.5,20.0,1.4,1.4,1.4,1.4,3.5,20.0,1.4,1.4,1.4,1.4,287.46,704.18,50.01,49.99,715.65,715.65,0.49,286.95,287.24,0.22,332.55,366,18,0.0,0.0,0,26990.8,
