Date,Time,"Mem√≥ria virtual comprometida [MB]","Mem√≥ria virtual dispon√≠vel [MB]","Carga da mem√≥ria virtual [%]","Mem√≥ria f√≠sica utilizada [MB]","Mem√≥ria f√≠sica dispon√≠vel [MB]","Carga da mem√≥ria f√≠sica [%]","Utiliza√ß√£o do arquivo de pagina√ß√£o [%]","Page File Total [MB]","Page File Used [MB]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Rel√≥gios n√∫cleo (avg) [MHz]","Core 0 Rel√≥gio [MHz]","Core 1 Rel√≥gio [MHz]","Core 2 Rel√≥gio [MHz]","Core 3 Rel√≥gio (perf #1) [MHz]","Rel√≥gio de barramento [MHz]","Rel√≥gios efetivos n√∫cleo (avg) [MHz]","Core 0 T0 Rel√≥gio efetivo [MHz]","Core 0 T1 Rel√≥gio efetivo [MHz]","Core 1 T0 Rel√≥gio efetivo [MHz]","Core 1 T1 Rel√≥gio efetivo [MHz]","Core 2 T0 Rel√≥gio efetivo [MHz]","Core 2 T1 Rel√≥gio efetivo [MHz]","Core 3 T0 Rel√≥gio efetivo [MHz]","Core 3 T1 Rel√≥gio efetivo [MHz]","Rel√≥gio efetivo m√©dio [MHz]","Uso do n√∫cleo (avg) [%]","Core 0 T0 Uso [%]","Core 0 T1 Uso [%]","Core 1 T0 Uso [%]","Core 1 T1 Uso [%]","Core 2 T0 Uso [%]","Core 2 T1 Uso [%]","Core 3 T0 Uso [%]","Core 3 T1 Uso [%]","Uso m√°ximo de CPU / thread [%]","Uso total da CPU [%]","Utiliza√ß√£o do n√∫cleo (avg) [%]","Core 0 T0 Utiliza√ß√£o [%]","Core 0 T1 Utiliza√ß√£o [%]","Core 1 T0 Utiliza√ß√£o [%]","Core 1 T1 Utiliza√ß√£o [%]","Core 2 T0 Utiliza√ß√£o [%]","Core 2 T1 Utiliza√ß√£o [%]","Core 3 T0 Utiliza√ß√£o [%]","Core 3 T1 Utiliza√ß√£o [%]","Utiliza√ß√£o total da CPU [%]","Rela√ß√£o do rel√≥gio do n√∫cleo (avg) [x]","Core 0 Rela√ß√£o [x]","Core 1 Rela√ß√£o [x]","Core 2 Rela√ß√£o [x]","Core 3 Rela√ß√£o [x]","Rel√≥gio da mem√≥ria [MHz]","Rela√ß√£o do rel√≥gio da mem√≥ria [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [¬∞C]","CPU SOC [¬∞C]","APU GFX [¬∞C]","Temperaturas centrais (avg) [¬∞C]","Core0 [¬∞C]","Core1 [¬∞C]","Core2 [¬∞C]","Core3 [¬∞C]","L3 Cache [¬∞C]","Tens√£o do n√∫cleo da CPU (SVI2 TFN) [V]","SoC Voltagem (SVI2 TFN) [V]","CPU Core VID (Effective) [V]","Corrente do n√∫cleo da CPU (SVI2 TFN) [A]","Corrente do SoC (SVI2 TFN) [A]","CPU TDC [A]","Pot√™ncia total da CPU [W]","Pot√™ncia dos n√∫cleos (avg) [W]","Core 0 Pot√™ncia [W]","Core 1 Pot√™ncia [W]","Core 2 Pot√™ncia [W]","Core 3 Pot√™ncia [W]","CPU Pot√™ncia do n√∫cleo (SVI2 TFN) [W]","Pot√™ncia da SoC CPU (SVI2 TFN) [W]","Core+SoC Pot√™ncia (SVI2 TFN) [W]","APU STAPM [W]","Infinity Fabric Rel√≥gio (FCLK) [MHz]","Rel√≥gio do controlador de mem√≥ria (UCLK) [MHz]","Limite de CPU TDC [%]","CPU PPT FAST Limit [%]","CPU PPT SLOW Limit [%]","APU STAPM Limit [%]","Estrangulamento t√©rmico (HTC) [Yes/No]","Estrangulamento t√©rmico (PROCHOT CPU) [Yes/No]","Estrangulamento t√©rmico (PROCHOT EXT) [Yes/No]","CPU [RPM]","Temperatura do disco [¬∞C]","Vida restante do disco [%]","Reserva dispon√≠vel do disco [%]","Falha de disco [Yes/No]","Aviso de disco [Yes/No]","Total de grava√ß√µes de host [GB]","Total de leituras de host [GB]","Atividade de leitura [%]","Atividade de grava√ß√£o [%]","Atividade total [%]","Taxa de leituras [MB/s]","Taxa de grava√ß√µes [MB/s]","Leia total [MB]","Gravar total [MB]","Temperatura GPU [¬∞C]","GPU Core Voltage (VDDCR_GFX) [V]","GPU Clock [MHz]","Rel√≥gio de mem√≥ria GPU [MHz]","GPU SoC Rel√≥gio [MHz]","GPU VCN Rel√≥gio [MHz]","Utiliza√ß√£o de GPU [%]","Utiliza√ß√£o de D3D GPU [%]","Utiliza√ß√µes de D3D GPU (avg) [%]","GPU Video Decode 0 Uso [%]","GPU Computing (High Priority Compute) Uso [%]","GPU Computing (Compute 0) Uso [%]","GPU Computing (Compute 1) Uso [%]","Mem√≥ria dedicada D3D GPU [MB]","Mem√≥ria din√¢mica D3D GPU [MB]","Velocidade do link PCIe [GT/s]","Uso de mem√≥ria GPU [MB]","Taxa de quadros [FPS]","Voltagem da bateria [V]","Capacidade restante [Wh]","N√≠vel de carga [%]","Taxa de carga [W]","N√≠vel de desgaste [%]","Taxa de quadros Presented (avg) [FPS]","Taxa de quadros Presented (99%) [FPS]","Taxa de quadros Presented (1%) [FPS]","Taxa de quadros Presented (0.1%) [FPS]","Taxa de quadros Presented (1% low) [FPS]","Taxa de quadros Presented (0.1% low) [FPS]","Taxa de quadros Displayed (avg) [FPS]","Taxa de quadros Displayed (99%) [FPS]","Taxa de quadros Displayed (1%) [FPS]","Taxa de quadros Displayed (0.1%) [FPS]","Taxa de quadros Displayed (1% low) [FPS]","Taxa de quadros Displayed (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total de erros []",
21.6.2026,13:16:30.144,4355,8648,33.4,3400,2691,55.8,2.9,6912,202,0.941,0.919,0.938,0.969,0.938,2423.8,1385.0,2770.0,2770.0,2770.0,99.8,261.5,155.8,71.6,521.5,196.7,148.2,602.9,331.2,63.9,261.5,8.0,5.7,2.1,16.0,6.3,5.3,15.9,10.5,2.1,16.0,8.0,11.4,6.6,2.8,24.6,8.8,6.8,24.3,14.6,2.6,11.4,24.3,13.9,27.8,27.8,27.8,1197.8,12.00,17,17,17,39,56,421,2,74.2,66.0,62.8,65.2,65.0,65.6,65.8,64.5,66.1,0.975,0.879,1.094,5.824,1.843,7.295,9.856,0.836,0.498,0.995,1.174,0.676,5.786,1.655,7.441,11.428,1000.7,1000.7,20.8,36.6,63.5,84.7,N„o,N„o,N„o,4500,59,82.0,100.0,N„o,N„o,42550,86432,78.8,10.2,89.0,34.361,37.664,54819,49305,62.0,0.680,200.0,933.0,199.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,146,21,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,15.0,30.0,3.3,2.9,2.9,2.9,15.0,30.0,3.3,2.9,2.9,2.9,66.58,305.28,33.40,33.39,350.11,350.11,0.42,66.16,66.39,0.19,45.11,19,3,0.0,0.0,0,22396.6,
21.6.2026,13:16:32.151,4543,8460,34.9,3402,2689,55.8,2.9,6912,202,1.025,1.044,1.081,1.081,0.894,2125.6,2844.9,1967.9,1721.9,1967.9,99.8,234.6,191.6,62.1,107.6,111.3,95.1,584.8,454.9,269.7,234.6,6.5,7.1,0.2,4.2,3.3,3.1,13.6,13.7,6.7,13.7,6.5,10.2,9.5,2.5,4.8,5.2,4.2,23.2,19.8,12.5,10.2,21.3,28.5,19.7,17.2,19.7,1197.8,12.00,17,17,17,39,56,421,2,71.2,65.1,62.1,64.3,64.2,63.9,64.9,64.1,65.1,0.966,0.877,1.050,5.440,1.757,5.669,9.231,0.715,0.468,0.406,1.067,0.920,5.320,1.565,6.885,11.408,999.3,999.3,16.2,34.4,56.2,84.5,N„o,N„o,N„o,4400,58,82.0,100.0,N„o,N„o,42550,86432,79.3,11.6,91.0,51.143,35.928,54918,49374,61.0,0.680,200.0,933.0,199.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,146,21,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,20.4,20.4,20.4,20.4,20.4,20.4,20.0,20.0,20.0,20.0,20.0,20.0,49.05,49.05,49.05,49.05,49.05,49.05,0.55,48.48,48.87,0.18,0.67,19,3,0.0,0.0,0,22396.6,
21.6.2026,13:16:34.151,5242,7760,40.3,4117,1973,67.5,2.9,6912,202,0.983,1.044,0.919,0.919,1.050,2358.2,1441.8,3269.1,3269.1,1452.9,99.8,636.5,388.9,888.0,189.2,1320.9,556.1,1113.1,427.2,208.4,636.5,22.1,14.3,29.1,6.8,42.8,19.5,37.6,18.4,8.4,42.8,22.1,29.6,17.0,42.1,8.4,62.9,26.1,51.6,19.0,9.6,29.6,23.6,14.4,32.8,32.8,14.6,1197.8,12.00,17,17,17,39,56,421,2,71.4,66.7,62.0,67.7,68.0,69.1,68.1,65.5,67.2,1.056,0.877,1.031,9.662,1.796,7.998,14.326,1.793,1.763,2.096,2.245,1.066,10.234,1.608,11.842,11.414,999.9,999.9,22.9,53.3,55.7,84.5,N„o,N„o,N„o,4400,57,82.0,100.0,N„o,N„o,42550,86432,60.6,11.8,72.4,31.675,30.329,54978,49432,62.0,0.681,200.0,933.0,199.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,146,21,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,21.1,30.8,19.6,19.6,19.6,19.6,21.1,30.1,20.0,20.0,20.0,20.0,47.32,51.16,32.51,32.48,51.23,51.23,0.46,46.85,47.07,0.24,5.73,19,3,0.0,0.0,0,22396.6,
21.6.2026,13:16:36.161,4358,8644,33.5,3408,2682,55.9,2.9,6912,202,0.936,0.912,0.944,0.944,0.944,2770.0,2770.0,2770.0,2770.0,2770.0,99.8,1913.5,1719.1,1956.9,1818.0,1583.5,2054.1,2180.2,2160.1,1836.3,1913.5,65.3,61.1,68.3,64.3,55.9,68.8,74.4,70.1,59.7,74.4,65.3,91.0,81.8,93.1,86.5,75.5,97.8,103.7,102.4,87.5,91.0,27.8,27.8,27.8,27.8,27.8,1197.8,12.00,17,17,17,39,56,421,2,81.8,70.4,62.6,77.3,77.2,77.5,77.4,77.3,70.3,1.029,0.899,1.094,16.920,1.870,13.898,21.535,3.370,3.247,2.888,3.823,3.523,17.238,1.723,18.962,11.479,1026.3,1026.3,39.7,79.8,64.1,85.0,N„o,N„o,N„o,4300,59,82.0,100.0,N„o,N„o,42551,86432,28.3,6.9,35.2,12.656,19.513,55002,49469,62.0,0.680,200.0,933.0,199.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,146,21,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,21.1,30.6,19.6,19.6,19.6,19.6,21.1,30.0,20.0,20.0,20.0,20.0,47.48,50.91,32.66,32.58,50.94,50.94,0.53,46.94,47.26,0.21,6.24,19,3,0.0,0.0,0,22396.6,
21.6.2026,13:16:38.161,4358,8644,33.5,3407,2683,55.9,2.9,6912,202,0.906,0.906,0.906,0.906,0.906,1965.2,2770.0,1696.9,1696.9,1696.9,99.8,177.8,152.8,138.0,186.1,111.6,69.9,414.3,229.4,120.3,177.8,5.8,5.5,4.4,6.4,3.8,2.6,12.0,7.5,4.1,12.0,5.8,7.8,6.7,5.6,8.6,4.9,3.0,17.3,10.5,5.4,7.8,19.7,27.8,17.0,17.0,17.0,1197.8,12.00,17,17,17,39,56,421,2,78.6,65.8,62.7,64.5,64.5,64.3,65.1,63.9,65.3,0.919,0.876,1.144,4.508,1.840,9.250,8.377,0.546,0.483,0.407,0.743,0.549,4.341,1.642,5.983,11.514,965.2,965.2,26.4,31.1,64.3,85.3,N„o,N„o,N„o,4300,59,82.0,100.0,N„o,N„o,42551,86432,80.7,6.5,87.2,16.313,23.853,55034,49515,61.0,0.680,200.0,933.0,199.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,146,21,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,2.0,17.2,1.1,1.1,1.1,1.1,2.0,17.0,1.1,1.1,1.1,1.1,490.74,923.21,58.26,50.32,932.04,932.04,0.55,490.20,490.56,0.18,848.62,19,3,0.0,0.0,0,22396.6,
21.6.2026,13:16:40.218,4358,8644,33.5,3407,2683,55.9,2.9,6912,202,0.933,0.906,0.988,0.919,0.919,2770.0,2770.0,2770.0,2770.0,2770.0,99.8,215.8,221.9,176.5,215.1,130.9,193.9,473.5,240.5,74.3,215.8,5.8,7.0,5.2,7.3,4.4,1.6,11.9,8.0,1.4,11.9,5.8,9.3,9.2,7.3,9.9,6.1,9.0,19.0,10.9,3.0,9.3,27.8,27.8,27.8,27.8,27.8,1197.8,12.00,17,17,17,39,56,421,2,75.5,65.0,61.9,63.9,64.1,63.5,64.8,63.1,64.6,0.935,0.877,1.163,5.233,1.848,5.293,9.040,0.666,0.645,0.509,0.982,0.529,4.992,1.654,6.647,11.482,985.3,985.3,15.1,33.5,55.3,85.1,N„o,N„o,N„o,4300,58,82.0,100.0,N„o,N„o,42551,86433,77.7,9.1,86.8,25.771,35.555,55083,49583,57.0,0.681,200.0,933.0,199.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,146,21,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,21.5,30.5,19.6,19.6,19.6,19.6,21.4,30.0,20.0,20.0,20.0,20.0,46.62,50.92,32.84,32.78,50.94,50.94,0.39,46.23,46.43,0.19,5.97,19,3,0.0,0.0,0,22396.6,
21.6.2026,13:16:42.176,5079,7923,39.0,4065,2025,66.7,2.9,6912,202,1.033,1.031,1.000,1.069,1.031,3025.8,3044.5,3019.6,3019.6,3019.6,99.8,1391.7,1353.6,1387.8,1226.9,1294.1,1241.9,1526.9,1733.4,1368.9,1391.7,44.4,46.5,44.3,40.1,41.7,41.1,46.2,53.8,41.7,53.8,44.4,63.7,67.0,64.5,57.4,59.4,55.2,67.1,78.7,60.2,63.7,30.3,30.5,30.2,30.2,30.2,1197.8,12.00,17,17,17,39,56,421,2,83.5,67.1,61.6,69.4,69.5,69.4,68.7,70.1,66.9,0.986,0.891,1.000,11.026,1.979,7.420,15.237,1.964,2.003,1.622,1.988,2.244,10.977,1.820,12.797,11.476,1017.9,1017.9,21.2,57.1,53.2,85.0,N„o,N„o,N„o,4300,58,82.0,100.0,N„o,N„o,42551,86433,41.2,9.8,51.1,19.092,28.487,55127,49649,62.0,0.681,200.0,1200.0,199.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,146,21,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,21.1,31.8,18.2,18.2,18.2,18.2,21.1,30.1,19.9,19.9,19.9,19.9,47.30,55.36,31.40,31.06,55.55,55.55,0.64,46.66,46.90,0.41,8.06,19,3,0.0,0.0,0,22396.6,
21.6.2026,13:16:44.194,5085,7917,39.1,4072,2018,66.8,2.9,6912,202,1.048,1.031,1.069,1.062,1.031,3013.3,2994.6,3019.6,3019.6,3019.6,99.8,2860.2,2787.4,2829.5,2882.1,3001.2,2856.2,2813.9,2859.0,2852.2,2860.2,95.0,93.3,94.8,94.6,98.2,94.7,93.1,95.8,95.6,98.2,95.0,136.6,133.0,135.1,137.5,143.2,136.5,134.4,136.6,136.2,136.6,30.2,30.0,30.2,30.2,30.2,1197.8,12.00,17,17,17,39,56,421,2,83.2,72.0,63.0,79.7,79.4,81.7,78.7,79.2,72.0,0.999,0.993,0.994,18.695,2.510,16.125,24.148,3.457,3.426,3.585,3.415,3.403,18.629,2.524,21.153,11.576,1147.3,1147.3,46.1,89.6,67.6,85.7,N„o,N„o,N„o,4300,59,82.0,100.0,N„o,N„o,42551,86433,19.0,5.5,24.5,5.391,7.380,55137,49662,63.0,0.680,200.0,933.0,199.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,146,21,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,11.2,53.4,1.7,1.5,1.5,1.5,11.2,54.0,1.7,1.5,1.5,1.5,89.57,592.84,18.71,16.94,665.59,665.59,0.73,88.84,89.10,0.47,78.81,19,3,0.0,0.0,0,22396.6,
21.6.2026,13:16:46.194,4361,8642,33.5,3410,2680,55.9,2.9,6912,202,0.936,0.906,0.988,0.925,0.925,2770.0,2770.0,2770.0,2770.0,2770.0,99.8,657.5,710.3,640.3,958.5,529.3,475.7,1120.1,519.8,306.4,657.5,23.8,22.3,22.1,33.0,20.6,19.5,35.6,22.5,14.7,35.6,23.8,31.7,27.7,28.9,45.4,25.8,24.5,52.4,28.3,20.5,31.7,27.8,27.8,27.8,27.8,27.8,1197.8,12.00,17,17,17,39,56,421,2,80.8,68.3,63.8,69.5,69.5,70.1,69.9,68.6,68.7,0.979,0.912,1.163,8.565,2.007,13.339,13.087,1.372,1.347,1.430,1.746,0.965,8.466,1.875,10.341,11.657,1041.5,1041.5,38.1,48.1,73.7,86.3,N„o,N„o,N„o,4300,59,82.0,100.0,N„o,N„o,42551,86433,61.6,13.6,75.3,29.799,48.201,55186,49741,60.0,0.680,200.0,933.0,199.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,146,21,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,21.2,30.9,19.6,19.6,19.6,19.6,21.2,30.2,20.0,20.0,19.9,19.9,47.17,51.08,32.32,32.25,51.11,51.11,0.37,46.79,46.97,0.20,6.36,19,3,0.0,0.0,0,22396.6,
21.6.2026,13:16:48.192,4361,8641,33.5,3397,2693,55.7,2.9,6912,202,0.967,1.094,0.950,0.912,0.912,2454.6,1508.4,2770.0,2770.0,2770.0,99.8,293.8,160.2,420.5,126.4,99.6,151.5,788.0,401.4,202.5,293.8,8.7,5.3,11.5,4.3,4.2,4.7,20.7,12.3,6.7,20.7,8.7,12.8,7.0,17.8,5.5,4.7,6.7,33.2,18.4,9.2,12.8,24.6,15.1,27.8,27.8,27.8,1197.8,12.00,17,17,17,39,56,421,2,77.5,66.2,63.0,65.4,65.9,64.6,66.2,65.0,66.2,0.965,0.876,1.106,5.896,1.719,6.826,9.726,0.854,0.882,0.383,1.258,0.893,5.782,1.542,7.323,11.639,999.2,999.2,19.5,36.2,63.8,86.2,N„o,N„o,N„o,4200,58,82.0,100.0,N„o,N„o,42551,86433,58.4,12.6,71.0,28.202,46.945,55240,49831,62.0,0.680,200.0,933.0,199.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,146,21,8.0,146,0.0,7.850,17.544,100.0,0.000,52.7,22.3,51.3,19.6,19.6,19.6,19.6,22.2,50.5,20.0,20.0,20.0,20.0,44.94,51.00,19.50,16.72,51.06,51.06,0.44,44.51,44.75,0.20,7.04,19,3,0.0,0.0,0,22396.6,
21.6.2026,13:16:50.200,4307,8695,33.1,3383,2707,55.5,2.9,6912,202,1.008,0.912,1.094,0.931,1.094,2473.7,3344.0,1497.3,3368.9,1684.5,99.8,343.9,474.7,454.0,227.0,145.6,222.8,626.3,488.5,112.0,343.9,10.3,15.7,13.4,6.9,5.6,7.5,15.1,15.2,3.0,15.7,10.3,15.2,22.1,20.0,10.0,6.8,10.1,25.4,22.2,4.9,15.2,24.8,33.5,15.0,33.8,16.9,1197.8,12.00,17,17,17,39,56,421,2,74.5,66.1,62.5,65.3,66.0,64.8,65.8,64.8,66.0,0.982,0.878,1.081,6.310,1.778,6.212,10.295,0.967,1.171,0.576,1.212,0.909,6.289,1.595,7.884,11.622,1001.4,1001.4,17.7,38.3,57.5,86.1,N„o,N„o,N„o,4200,59,82.0,100.0,N„o,N„o,42551,86433,59.3,12.1,71.4,28.956,46.233,55296,49921,61.0,0.680,200.0,1200.0,199.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,142,22,8.0,142,0.0,7.850,17.544,100.0,0.000,52.7,11.0,98.1,1.8,1.8,1.8,1.8,11.0,62.4,1.8,1.8,1.8,1.8,91.10,545.01,10.16,9.37,549.62,549.62,1.30,89.80,90.89,0.21,74.70,19,3,1.3,0.4,0,22396.6,
21.6.2026,13:16:52.201,4428,8575,34.0,3558,2533,58.4,2.9,6912,202,1.009,1.006,1.006,1.013,1.013,3094.4,3094.4,3094.4,3094.4,3094.4,99.8,1175.3,1100.3,861.7,1448.6,1094.7,1239.5,987.4,1580.2,1089.6,1175.3,38.2,40.7,28.0,47.7,33.8,40.7,30.4,49.7,34.7,49.7,38.2,54.4,55.7,39.5,67.6,50.1,56.9,43.7,72.3,49.7,54.4,31.0,31.0,31.0,31.0,31.0,1197.8,12.00,17,17,17,39,56,421,2,73.1,67.7,62.4,69.0,68.7,70.1,68.2,69.0,68.7,1.006,0.929,1.019,10.682,2.207,8.418,15.500,2.307,1.968,2.498,2.225,2.535,10.813,2.102,12.915,11.631,1058.5,1058.5,24.1,58.0,57.0,86.2,N„o,N„o,N„o,4200,58,82.0,100.0,N„o,N„o,42551,86433,100.0,25.2,100.0,220.999,27.813,55770,49980,62.0,0.680,200.0,1200.0,199.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,142,23,8.0,142,0.0,7.850,17.544,100.0,0.000,52.7,11.0,98.1,1.8,1.8,1.8,1.8,11.0,62.4,1.8,1.8,1.8,1.8,91.10,545.01,10.16,9.37,549.62,549.62,1.30,89.80,90.89,0.21,74.70,19,3,1.0,15.5,0,22396.6,
21.6.2026,13:16:54.197,4665,8338,35.8,3816,2275,62.6,2.9,6912,202,1.020,1.006,1.031,1.013,1.031,3194.2,3119.4,3219.2,3219.2,3219.2,99.8,2341.7,2355.8,2050.3,2302.2,2271.7,2429.2,2360.3,2751.9,2212.5,2341.7,77.7,78.3,68.9,76.3,75.4,80.6,77.3,91.1,73.3,91.1,77.7,111.8,110.1,98.0,110.1,108.9,116.6,113.0,131.6,106.2,111.8,32.0,31.2,32.2,32.2,32.2,1197.8,12.00,17,17,17,39,56,421,2,75.1,71.8,63.6,74.7,74.6,75.5,74.4,74.3,73.0,1.016,1.003,1.000,15.569,2.717,14.127,21.617,3.395,3.208,3.331,3.509,3.531,15.752,2.748,18.500,11.714,1158.2,1158.2,40.4,80.1,67.8,86.8,N„o,N„o,N„o,4300,60,82.0,100.0,N„o,N„o,42551,86433,100.0,12.0,100.0,31.298,6.440,55825,49992,64.0,0.680,200.0,1067.0,199.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,190,47,8.0,190,0.0,7.850,17.544,100.0,0.000,52.7,11.0,98.1,1.8,1.8,1.8,1.8,11.0,62.4,1.8,1.8,1.8,1.8,91.10,545.01,10.16,9.37,549.62,549.62,1.30,89.80,90.89,0.21,74.70,20,3,64.4,35.2,0,22396.6,
21.6.2026,13:16:56.196,4874,8128,37.4,3972,2118,65.2,2.9,6912,202,0.780,0.906,0.738,0.738,0.738,1740.6,2770.0,1397.5,1397.5,1397.5,99.8,1447.6,1396.9,1478.1,1490.5,1230.2,1402.5,1328.6,1774.3,1479.3,1447.6,48.6,48.0,50.1,50.3,41.0,47.1,44.4,58.8,48.9,58.8,48.6,68.8,66.2,70.3,70.8,58.5,66.6,63.0,84.4,70.4,68.8,17.4,27.8,14.0,14.0,14.0,1197.8,12.00,17,17,17,39,56,421,2,74.9,70.7,64.5,72.1,72.3,72.5,71.6,72.2,71.1,0.976,0.967,1.163,11.262,2.543,13.574,16.698,2.183,2.216,2.075,2.046,2.394,11.222,2.507,13.729,11.796,1101.8,1101.8,38.8,61.6,74.6,87.4,N„o,N„o,N„o,4200,61,82.0,100.0,N„o,N„o,42551,86433,100.0,17.8,100.0,13.265,6.092,55850,50003,63.0,0.680,200.0,933.0,199.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,190,47,8.0,190,0.0,7.850,17.544,100.0,0.000,52.7,63.5,99.7,56.6,56.4,56.3,56.3,60.0,60.2,59.9,59.9,59.9,59.9,15.76,17.64,10.03,9.70,17.71,17.71,0.69,0.01,15.51,0.24,1.39,20,4,3.7,10.9,0,22396.6,
21.6.2026,13:16:58.208,4908,8094,37.7,4013,2078,65.8,2.9,6912,202,1.006,0.994,1.006,1.013,1.013,3100.7,3119.4,3094.4,3094.4,3094.4,99.8,593.6,451.2,605.7,681.1,508.0,504.3,687.2,690.2,621.1,593.6,19.4,17.2,20.6,21.7,16.1,16.5,20.5,22.4,19.9,22.4,19.4,26.7,22.6,27.9,30.9,22.6,22.5,29.3,30.8,27.4,26.7,31.1,31.2,31.0,31.0,31.0,1197.8,12.00,17,17,17,39,56,421,2,73.1,67.6,63.7,66.9,67.1,67.0,67.1,66.5,67.3,0.932,0.903,1.019,6.403,2.028,6.757,10.531,1.138,1.039,1.056,1.219,1.239,6.329,1.875,8.204,11.787,1023.1,1023.1,19.3,39.5,65.6,87.3,N„o,N„o,N„o,4300,59,82.0,100.0,N„o,N„o,42551,86433,100.0,22.6,100.0,19.806,23.312,55889,50049,63.0,0.679,200.0,933.0,199.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,190,47,8.0,190,0.0,7.850,17.544,100.0,0.000,52.7,63.5,99.7,56.6,56.4,56.3,56.3,60.0,60.2,59.9,59.9,59.9,59.9,15.76,17.64,10.03,9.70,17.71,17.71,0.69,0.01,15.51,0.24,1.39,20,4,3.2,5.4,0,22396.6,
21.6.2026,13:17:0.215,4872,8131,37.4,4000,2090,65.6,2.9,6912,202,0.941,0.906,0.900,0.944,1.013,2770.0,2770.0,2770.0,2770.0,2770.0,99.8,937.9,1067.5,1116.5,755.0,517.3,777.5,868.1,1244.0,1157.1,937.9,29.6,33.2,32.7,25.0,17.0,25.2,26.0,40.2,37.1,40.2,29.6,44.6,49.2,52.0,36.5,25.7,38.0,39.4,59.8,56.2,44.6,27.8,27.8,27.8,27.8,27.8,1197.8,12.00,17,17,17,39,56,421,2,73.1,70.1,64.1,70.7,71.7,70.3,70.0,70.8,70.2,1.019,0.956,1.163,9.802,2.292,10.162,15.180,1.888,2.308,1.354,1.779,2.111,10.088,2.237,12.325,11.823,1093.3,1093.3,29.0,56.0,66.8,87.6,N„o,N„o,N„o,4200,59,82.0,100.0,N„o,N„o,42551,86433,57.5,17.4,75.0,23.190,41.887,55932,50126,63.0,0.679,200.0,933.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190,47,8.0,190,0.0,7.850,17.544,100.0,0.000,52.7,63.5,99.7,56.6,56.4,56.3,56.3,60.0,60.2,59.9,59.9,59.9,59.9,15.76,17.64,10.03,9.70,17.71,17.71,0.69,0.01,15.51,0.24,1.39,20,4,5.4,9.1,0,22396.6,
